9,21.508240938186646,21.508240938186646,18.241647720336914,18.241647720336914,18.241647720336914,18.241647720336914,18.241647720336914,18.241647720336914,18.241647720336914,18.241647720336914,18.241647720336914,18.241647720336914,22.968019783496857,22.968019783496857,0,0,2.8848031759262085,2.8848031759262085,7.9024152755737305,7.9024152755737305,7.9024152755737305,7.9024152755737305,7.9024152755737305,7.9024152755737305,7.9024152755737305,7.9024152755737305,7.9024152755737305,7.9024152755737305,3.2665932178497314,3.2665932178497314,3.2665932178497314,3.2665932178497314,3.2665932178497314,3.2665932178497314,3.2665932178497314,3.2665932178497314,8.724159240722656,8.724159240722656,8.724159240722656,8.724159240722656
10,18.137843668460846,18.137843668460846,17.664783477783203,17.664783477783203,17.664783477783203,17.664783477783203,17.664783477783203,17.664783477783203,17.664783477783203,17.664783477783203,17.664783477783203,17.664783477783203,18.355183199048042,18.355183199048042,1,0,9.89738130569458,9.89738130569458,11.8859281539917,11.8859281539917,11.8859281539917,11.8859281539917,11.8859281539917,11.8859281539917,11.8859281539917,11.8859281539917,11.8859281539917,11.8859281539917,0.4730601906776428,0.4730601906776428,0.4730601906776428,0.4730601906776428,0.4730601906776428,0.4730601906776428,0.4730601906776428,0.4730601906776428,16.33137321472168,16.33137321472168,16.33137321472168,16.33137321472168
11,14.526302099227905,14.526302099227905,11.843313217163086,11.843313217163086,11.843313217163086,11.843313217163086,11.843313217163086,11.843313217163086,11.843313217163086,11.843313217163086,11.843313217163086,11.843313217163086,16.07448184490204,16.07448184490204,0,0,7.501994609832764,7.501994609832764,15.45080852508545,15.45080852508545,15.45080852508545,15.45080852508545,15.45080852508545,15.45080852508545,15.45080852508545,15.45080852508545,15.45080852508545,15.45080852508545,2.6829888820648193,2.6829888820648193,2.6829888820648193,2.6829888820648193,2.6829888820648193,2.6829888820648193,2.6829888820648193,2.6829888820648193,10.422589302062988,10.422589302062988,10.422589302062988,10.422589302062988
12,0.8954864293336868,0.8954864293336868,0.22267462313175201,0.22267462313175201,0.22267462313175201,0.22267462313175201,0.22267462313175201,0.22267462313175201,0.22267462313175201,0.22267462313175201,0.22267462313175201,0.22267462313175201,11.531263545155525,11.531263545155525,0,0,5.148615837097168,5.148615837097168,1.4160537719726562,1.4160537719726562,1.4160537719726562,1.4160537719726562,1.4160537719726562,1.4160537719726562,1.4160537719726562,1.4160537719726562,1.4160537719726562,1.4160537719726562,0.6728118062019348,0.6728118062019348,0.6728118062019348,0.6728118062019348,0.6728118062019348,0.6728118062019348,0.6728118062019348,0.6728118062019348,1.7059707641601562,1.7059707641601562,1.7059707641601562,1.7059707641601562
13,0.6011855155229568,0.6011855155229568,0.21394990384578705,0.21394990384578705,0.21394990384578705,0.21394990384578705,0.21394990384578705,0.21394990384578705,0.21394990384578705,0.21394990384578705,0.21394990384578705,0.21394990384578705,1.9500559717416763,1.9500559717416763,0,0,6.028328895568848,6.028328895568848,8.343154907226562,8.343154907226562,8.343154907226562,8.343154907226562,8.343154907226562,8.343154907226562,8.343154907226562,8.343154907226562,8.343154907226562,8.343154907226562,0.3872356116771698,0.3872356116771698,0.3872356116771698,0.3872356116771698,0.3872356116771698,0.3872356116771698,0.3872356116771698,0.3872356116771698,1.9345195293426514,1.9345195293426514,1.9345195293426514,1.9345195293426514
14,14.331941366195679,14.331941366195679,12.096456527709961,12.096456527709961,12.096456527709961,12.096456527709961,12.096456527709961,12.096456527709961,12.096456527709961,12.096456527709961,12.096456527709961,12.096456527709961,14.896997943520546,14.896997943520546,0,0,3.5056731700897217,3.5056731700897217,7.737551689147949,7.737551689147949,7.737551689147949,7.737551689147949,7.737551689147949,7.737551689147949,7.737551689147949,7.737551689147949,7.737551689147949,7.737551689147949,2.2354848384857178,2.2354848384857178,2.2354848384857178,2.2354848384857178,2.2354848384857178,2.2354848384857178,2.2354848384857178,2.2354848384857178,5.260939121246338,5.260939121246338,5.260939121246338,5.260939121246338
15,0.8160257339477539,0.8160257339477539,0.3192369341850281,0.3192369341850281,0.3192369341850281,0.3192369341850281,0.3192369341850281,0.3192369341850281,0.3192369341850281,0.3192369341850281,0.3192369341850281,0.3192369341850281,2.837803304195404,2.837803304195404,0,0,3.3743480443954468,3.3743480443954468,2.441352605819702,2.441352605819702,2.441352605819702,2.441352605819702,2.441352605819702,2.441352605819702,2.441352605819702,2.441352605819702,2.441352605819702,2.441352605819702,0.49678879976272583,0.49678879976272583,0.49678879976272583,0.49678879976272583,0.49678879976272583,0.49678879976272583,0.49678879976272583,0.49678879976272583,0.6412261128425598,0.6412261128425598,0.6412261128425598,0.6412261128425598
16,1.4973576962947845,1.4973576962947845,1.0297012329101562,1.0297012329101562,1.0297012329101562,1.0297012329101562,1.0297012329101562,1.0297012329101562,1.0297012329101562,1.0297012329101562,1.0297012329101562,1.0297012329101562,2.9763079285621643,2.9763079285621643,0,0,2.732362151145935,2.732362151145935,1.3557929992675781,1.3557929992675781,1.3557929992675781,1.3557929992675781,1.3557929992675781,1.3557929992675781,1.3557929992675781,1.3557929992675781,1.3557929992675781,1.3557929992675781,0.4676564633846283,0.4676564633846283,0.4676564633846283,0.4676564633846283,0.4676564633846283,0.4676564633846283,0.4676564633846283,0.4676564633846283,1.3318650722503662,1.3318650722503662,1.3318650722503662,1.3318650722503662
17,4.69770610332489,4.69770610332489,2.8935494422912598,2.8935494422912598,2.8935494422912598,2.8935494422912598,2.8935494422912598,2.8935494422912598,2.8935494422912598,2.8935494422912598,2.8935494422912598,2.8935494422912598,18.519533932209015,18.519533932209015,0,0,2.1266303062438965,2.1266303062438965,8.707799911499023,8.707799911499023,8.707799911499023,8.707799911499023,8.707799911499023,8.707799911499023,8.707799911499023,8.707799911499023,8.707799911499023,8.707799911499023,1.8041566610336304,1.8041566610336304,1.8041566610336304,1.8041566610336304,1.8041566610336304,1.8041566610336304,1.8041566610336304,1.8041566610336304,2.1207430362701416,2.1207430362701416,2.1207430362701416,2.1207430362701416
18,9.12320101261139,9.12320101261139,8.34969425201416,8.34969425201416,8.34969425201416,8.34969425201416,8.34969425201416,8.34969425201416,8.34969425201416,8.34969425201416,8.34969425201416,8.34969425201416,9.12320101261139,9.12320101261139,0,0,8.387422561645508,8.387422561645508,2.2804269790649414,2.2804269790649414,2.2804269790649414,2.2804269790649414,2.2804269790649414,2.2804269790649414,2.2804269790649414,2.2804269790649414,2.2804269790649414,2.2804269790649414,0.773506760597229,0.773506760597229,0.773506760597229,0.773506760597229,0.773506760597229,0.773506760597229,0.773506760597229,0.773506760597229,7.923444747924805,7.923444747924805,7.923444747924805,7.923444747924805
19,7.518148303031921,7.518148303031921,6.405091285705566,6.405091285705566,6.405091285705566,6.405091285705566,6.405091285705566,6.405091285705566,6.405091285705566,6.405091285705566,6.405091285705566,6.405091285705566,8.727308183908463,8.727308183908463,0,0,5.288666725158691,5.288666725158691,5.3491740226745605,5.3491740226745605,5.3491740226745605,5.3491740226745605,5.3491740226745605,5.3491740226745605,5.3491740226745605,5.3491740226745605,5.3491740226745605,5.3491740226745605,1.113057017326355,1.113057017326355,1.113057017326355,1.113057017326355,1.113057017326355,1.113057017326355,1.113057017326355,1.113057017326355,5.119781494140625,5.119781494140625,5.119781494140625,5.119781494140625
20,3.777458041906357,3.777458041906357,3.3211874961853027,3.3211874961853027,3.3211874961853027,3.3211874961853027,3.3211874961853027,3.3211874961853027,3.3211874961853027,3.3211874961853027,3.3211874961853027,3.3211874961853027,4.62441423535347,4.62441423535347,0,0,1.867860734462738,1.867860734462738,10.676274299621582,10.676274299621582,10.676274299621582,10.676274299621582,10.676274299621582,10.676274299621582,10.676274299621582,10.676274299621582,10.676274299621582,10.676274299621582,0.4562705457210541,0.4562705457210541,0.4562705457210541,0.4562705457210541,0.4562705457210541,0.4562705457210541,0.4562705457210541,0.4562705457210541,2.502067804336548,2.502067804336548,2.502067804336548,2.502067804336548
21,3.1392853558063507,3.1392853558063507,2.887802839279175,2.887802839279175,2.887802839279175,2.887802839279175,2.887802839279175,2.887802839279175,2.887802839279175,2.887802839279175,2.887802839279175,2.887802839279175,3.966767579317093,3.966767579317093,0,0,4.433115005493164,4.433115005493164,6.418130397796631,6.418130397796631,6.418130397796631,6.418130397796631,6.418130397796631,6.418130397796631,6.418130397796631,6.418130397796631,6.418130397796631,6.418130397796631,0.2514825165271759,0.2514825165271759,0.2514825165271759,0.2514825165271759,0.2514825165271759,0.2514825165271759,0.2514825165271759,0.2514825165271759,2.785552740097046,2.785552740097046,2.785552740097046,2.785552740097046
22,11.126770257949829,11.126770257949829,8.137253761291504,8.137253761291504,8.137253761291504,8.137253761291504,8.137253761291504,8.137253761291504,8.137253761291504,8.137253761291504,8.137253761291504,8.137253761291504,12.938240893185139,12.938240893185139,0,0,4.701672434806824,4.701672434806824,4.6722517013549805,4.6722517013549805,4.6722517013549805,4.6722517013549805,4.6722517013549805,4.6722517013549805,4.6722517013549805,4.6722517013549805,4.6722517013549805,4.6722517013549805,2.989516496658325,2.989516496658325,2.989516496658325,2.989516496658325,2.989516496658325,2.989516496658325,2.989516496658325,2.989516496658325,3.277944326400757,3.277944326400757,3.277944326400757,3.277944326400757
23,6.748624473810196,6.748624473810196,6.36431884765625,6.36431884765625,6.36431884765625,6.36431884765625,6.36431884765625,6.36431884765625,6.36431884765625,6.36431884765625,6.36431884765625,6.36431884765625,8.800699308514595,8.800699308514595,0,0,4.540171146392822,4.540171146392822,10.197832107543945,10.197832107543945,10.197832107543945,10.197832107543945,10.197832107543945,10.197832107543945,10.197832107543945,10.197832107543945,10.197832107543945,10.197832107543945,0.3843056261539459,0.3843056261539459,0.3843056261539459,0.3843056261539459,0.3843056261539459,0.3843056261539459,0.3843056261539459,0.3843056261539459,3.7911198139190674,3.7911198139190674,3.7911198139190674,3.7911198139190674
24,19.279465675354004,19.279465675354004,16.374563217163086,16.374563217163086,16.374563217163086,16.374563217163086,16.374563217163086,16.374563217163086,16.374563217163086,16.374563217163086,16.374563217163086,16.374563217163086,19.91219574213028,19.91219574213028,0,0,6.670163154602051,6.670163154602051,7.245603561401367,7.245603561401367,7.245603561401367,7.245603561401367,7.245603561401367,7.245603561401367,7.245603561401367,7.245603561401367,7.245603561401367,7.245603561401367,2.904902458190918,2.904902458190918,2.904902458190918,2.904902458190918,2.904902458190918,2.904902458190918,2.904902458190918,2.904902458190918,8.165480613708496,8.165480613708496,8.165480613708496,8.165480613708496
25,14.833513975143433,14.833513975143433,11.085078239440918,11.085078239440918,11.085078239440918,11.085078239440918,11.085078239440918,11.085078239440918,11.085078239440918,11.085078239440918,11.085078239440918,11.085078239440918,16.627220034599304,16.627220034599304,0,0,6.9069504737854,6.9069504737854,14.582812309265137,14.582812309265137,14.582812309265137,14.582812309265137,14.582812309265137,14.582812309265137,14.582812309265137,14.582812309265137,14.582812309265137,14.582812309265137,3.7484357357025146,3.7484357357025146,3.7484357357025146,3.7484357357025146,3.7484357357025146,3.7484357357025146,3.7484357357025146,3.7484357357025146,15.365311622619629,15.365311622619629,15.365311622619629,15.365311622619629
26,12.493018865585327,12.493018865585327,9.643194198608398,9.643194198608398,9.643194198608398,9.643194198608398,9.643194198608398,9.643194198608398,9.643194198608398,9.643194198608398,9.643194198608398,9.643194198608398,13.618420481681824,13.618420481681824,0,0,5.188480854034424,5.188480854034424,12.22235107421875,12.22235107421875,12.22235107421875,12.22235107421875,12.22235107421875,12.22235107421875,12.22235107421875,12.22235107421875,12.22235107421875,12.22235107421875,2.8498246669769287,2.8498246669769287,2.8498246669769287,2.8498246669769287,2.8498246669769287,2.8498246669769287,2.8498246669769287,2.8498246669769287,6.401949882507324,6.401949882507324,6.401949882507324,6.401949882507324
27,0.8495877981185913,0.8495877981185913,0.48470771312713623,0.48470771312713623,0.48470771312713623,0.48470771312713623,0.48470771312713623,0.48470771312713623,0.48470771312713623,0.48470771312713623,0.48470771312713623,0.48470771312713623,2.4365787878632545,2.4365787878632545,0,0,3.0616729259490967,3.0616729259490967,6.011007785797119,6.011007785797119,6.011007785797119,6.011007785797119,6.011007785797119,6.011007785797119,6.011007785797119,6.011007785797119,6.011007785797119,6.011007785797119,0.3648800849914551,0.3648800849914551,0.3648800849914551,0.3648800849914551,0.3648800849914551,0.3648800849914551,0.3648800849914551,0.3648800849914551,1.6780134439468384,1.6780134439468384,1.6780134439468384,1.6780134439468384
28,1.8068764805793762,1.8068764805793762,1.2507585287094116,1.2507585287094116,1.2507585287094116,1.2507585287094116,1.2507585287094116,1.2507585287094116,1.2507585287094116,1.2507585287094116,1.2507585287094116,1.2507585287094116,3.3856526017189026,3.3856526017189026,0,0,1.3068912029266357,1.3068912029266357,3.3608438968658447,3.3608438968658447,3.3608438968658447,3.3608438968658447,3.3608438968658447,3.3608438968658447,3.3608438968658447,3.3608438968658447,3.3608438968658447,3.3608438968658447,0.5561179518699646,0.5561179518699646,0.5561179518699646,0.5561179518699646,0.5561179518699646,0.5561179518699646,0.5561179518699646,0.5561179518699646,2.2675297260284424,2.2675297260284424,2.2675297260284424,2.2675297260284424
29,24.077210426330566,24.077210426330566,15.282176971435547,15.282176971435547,15.282176971435547,15.282176971435547,15.282176971435547,15.282176971435547,15.282176971435547,15.282176971435547,15.282176971435547,15.282176971435547,24.975563019514084,24.975563019514084,0,0,4.681330919265747,4.681330919265747,12.52668571472168,12.52668571472168,12.52668571472168,12.52668571472168,12.52668571472168,12.52668571472168,12.52668571472168,12.52668571472168,12.52668571472168,12.52668571472168,8.79503345489502,8.79503345489502,8.79503345489502,8.79503345489502,8.79503345489502,8.79503345489502,8.79503345489502,8.79503345489502,4.8867716789245605,4.8867716789245605,4.8867716789245605,4.8867716789245605
30,12.268855571746826,12.268855571746826,9.909914016723633,9.909914016723633,9.909914016723633,9.909914016723633,9.909914016723633,9.909914016723633,9.909914016723633,9.909914016723633,9.909914016723633,9.909914016723633,12.276668071746826,12.276668071746826,0,0,7.852473020553589,7.852473020553589,8.346400260925293,8.346400260925293,8.346400260925293,8.346400260925293,8.346400260925293,8.346400260925293,8.346400260925293,8.346400260925293,8.346400260925293,8.346400260925293,2.3589415550231934,2.3589415550231934,2.3589415550231934,2.3589415550231934,2.3589415550231934,2.3589415550231934,2.3589415550231934,2.3589415550231934,12.343860626220703,12.343860626220703,12.343860626220703,12.343860626220703
31,6.101853609085083,6.101853609085083,2.5429532527923584,2.5429532527923584,2.5429532527923584,2.5429532527923584,2.5429532527923584,2.5429532527923584,2.5429532527923584,2.5429532527923584,2.5429532527923584,2.5429532527923584,8.119418561458588,8.119418561458588,0,0,3.941954493522644,3.941954493522644,3.1553640365600586,3.1553640365600586,3.1553640365600586,3.1553640365600586,3.1553640365600586,3.1553640365600586,3.1553640365600586,3.1553640365600586,3.1553640365600586,3.1553640365600586,3.5589003562927246,3.5589003562927246,3.5589003562927246,3.5589003562927246,3.5589003562927246,3.5589003562927246,3.5589003562927246,3.5589003562927246,1.6906036138534546,1.6906036138534546,1.6906036138534546,1.6906036138534546
32,20.81496861577034,20.81496861577034,20.493663787841797,20.493663787841797,20.493663787841797,20.493663787841797,20.493663787841797,20.493663787841797,20.493663787841797,20.493663787841797,20.493663787841797,20.493663787841797,21.040607042610645,21.040607042610645,0,0,2.7535293102264404,2.7535293102264404,5.306485176086426,5.306485176086426,5.306485176086426,5.306485176086426,5.306485176086426,5.306485176086426,5.306485176086426,5.306485176086426,5.306485176086426,5.306485176086426,0.3213048279285431,0.3213048279285431,0.3213048279285431,0.3213048279285431,0.3213048279285431,0.3213048279285431,0.3213048279285431,0.3213048279285431,13.8766450881958,13.8766450881958,13.8766450881958,13.8766450881958
33,19.491097927093506,19.491097927093506,13.16999340057373,13.16999340057373,13.16999340057373,13.16999340057373,13.16999340057373,13.16999340057373,13.16999340057373,13.16999340057373,13.16999340057373,13.16999340057373,20.51811121404171,20.51811121404171,0,0,6.493682146072388,6.493682146072388,14.369626998901367,14.369626998901367,14.369626998901367,14.369626998901367,14.369626998901367,14.369626998901367,14.369626998901367,14.369626998901367,14.369626998901367,14.369626998901367,6.321104526519775,6.321104526519775,6.321104526519775,6.321104526519775,6.321104526519775,6.321104526519775,6.321104526519775,6.321104526519775,18.02214813232422,18.02214813232422,18.02214813232422,18.02214813232422
34,5.70781934261322,5.70781934261322,4.568601608276367,4.568601608276367,4.568601608276367,4.568601608276367,4.568601608276367,4.568601608276367,4.568601608276367,4.568601608276367,4.568601608276367,4.568601608276367,6.8152051866054535,6.8152051866054535,0,0,6.997385025024414,6.997385025024414,8.664742469787598,8.664742469787598,8.664742469787598,8.664742469787598,8.664742469787598,8.664742469787598,8.664742469787598,8.664742469787598,8.664742469787598,8.664742469787598,1.139217734336853,1.139217734336853,1.139217734336853,1.139217734336853,1.139217734336853,1.139217734336853,1.139217734336853,1.139217734336853,4.448097229003906,4.448097229003906,4.448097229003906,4.448097229003906
35,9.033758223056793,9.033758223056793,8.285430908203125,8.285430908203125,8.285430908203125,8.285430908203125,8.285430908203125,8.285430908203125,8.285430908203125,8.285430908203125,8.285430908203125,8.285430908203125,9.686911702156067,9.686911702156067,0,0,1.8017353415489197,1.8017353415489197,5.547459602355957,5.547459602355957,5.547459602355957,5.547459602355957,5.547459602355957,5.547459602355957,5.547459602355957,5.547459602355957,5.547459602355957,5.547459602355957,0.7483273148536682,0.7483273148536682,0.7483273148536682,0.7483273148536682,0.7483273148536682,0.7483273148536682,0.7483273148536682,0.7483273148536682,4.274021148681641,4.274021148681641,4.274021148681641,4.274021148681641
36,5.127768725156784,5.127768725156784,4.837766170501709,4.837766170501709,4.837766170501709,4.837766170501709,4.837766170501709,4.837766170501709,4.837766170501709,4.837766170501709,4.837766170501709,4.837766170501709,6.101848691701889,6.101848691701889,0,0,6.867533922195435,6.867533922195435,6.916457653045654,6.916457653045654,6.916457653045654,6.916457653045654,6.916457653045654,6.916457653045654,6.916457653045654,6.916457653045654,6.916457653045654,6.916457653045654,0.2900025546550751,0.2900025546550751,0.2900025546550751,0.2900025546550751,0.2900025546550751,0.2900025546550751,0.2900025546550751,0.2900025546550751,3.421593189239502,3.421593189239502,3.421593189239502,3.421593189239502
37,11.345906734466553,11.345906734466553,5.778059959411621,5.778059959411621,5.778059959411621,5.778059959411621,5.778059959411621,5.778059959411621,5.778059959411621,5.778059959411621,5.778059959411621,5.778059959411621,12.515348941087723,12.515348941087723,0,0,5.584245920181274,5.584245920181274,12.68670654296875,12.68670654296875,12.68670654296875,12.68670654296875,12.68670654296875,12.68670654296875,12.68670654296875,12.68670654296875,12.68670654296875,12.68670654296875,5.567846775054932,5.567846775054932,5.567846775054932,5.567846775054932,5.567846775054932,5.567846775054932,5.567846775054932,5.567846775054932,5.5167765617370605,5.5167765617370605,5.5167765617370605,5.5167765617370605
38,2.6021376252174377,2.6021376252174377,2.544440507888794,2.544440507888794,2.544440507888794,2.544440507888794,2.544440507888794,2.544440507888794,2.544440507888794,2.544440507888794,2.544440507888794,2.544440507888794,5.688402213156223,5.688402213156223,0,0,3.0303585529327393,3.0303585529327393,6.156452178955078,6.156452178955078,6.156452178955078,6.156452178955078,6.156452178955078,6.156452178955078,6.156452178955078,6.156452178955078,6.156452178955078,6.156452178955078,0.0576971173286438,0.0576971173286438,0.0576971173286438,0.0576971173286438,0.0576971173286438,0.0576971173286438,0.0576971173286438,0.0576971173286438,1.6933594942092896,1.6933594942092896,1.6933594942092896,1.6933594942092896
39,0.3043571636080742,0.3043571636080742,0.20124009251594543,0.20124009251594543,0.20124009251594543,0.20124009251594543,0.20124009251594543,0.20124009251594543,0.20124009251594543,0.20124009251594543,0.20124009251594543,0.20124009251594543,0.9405220970511436,0.9405220970511436,0,1,3.938883066177368,3.938883066177368,1.9026812314987183,1.9026812314987183,1.9026812314987183,1.9026812314987183,1.9026812314987183,1.9026812314987183,1.9026812314987183,1.9026812314987183,1.9026812314987183,1.9026812314987183,0.10311707109212875,0.10311707109212875,0.10311707109212875,0.10311707109212875,0.10311707109212875,0.10311707109212875,0.10311707109212875,0.10311707109212875,2.446845769882202,2.446845769882202,2.446845769882202,2.446845769882202
40,2.952085852622986,2.952085852622986,2.3347175121307373,2.3347175121307373,2.3347175121307373,2.3347175121307373,2.3347175121307373,2.3347175121307373,2.3347175121307373,2.3347175121307373,2.3347175121307373,2.3347175121307373,3.5239883959293365,3.5239883959293365,0,0,6.258852243423462,6.258852243423462,3.9796483516693115,3.9796483516693115,3.9796483516693115,3.9796483516693115,3.9796483516693115,3.9796483516693115,3.9796483516693115,3.9796483516693115,3.9796483516693115,3.9796483516693115,0.6173683404922485,0.6173683404922485,0.6173683404922485,0.6173683404922485,0.6173683404922485,0.6173683404922485,0.6173683404922485,0.6173683404922485,3.101234197616577,3.101234197616577,3.101234197616577,3.101234197616577
41,0.9319635629653931,0.9319635629653931,0.34738636016845703,0.34738636016845703,0.34738636016845703,0.34738636016845703,0.34738636016845703,0.34738636016845703,0.34738636016845703,0.34738636016845703,0.34738636016845703,0.34738636016845703,1.4733293000608683,1.4733293000608683,0,0,5.470085620880127,5.470085620880127,4.591015815734863,4.591015815734863,4.591015815734863,4.591015815734863,4.591015815734863,4.591015815734863,4.591015815734863,4.591015815734863,4.591015815734863,4.591015815734863,0.584577202796936,0.584577202796936,0.584577202796936,0.584577202796936,0.584577202796936,0.584577202796936,0.584577202796936,0.584577202796936,3.101490020751953,3.101490020751953,3.101490020751953,3.101490020751953
